午後問題の分野別まとめ,基本情報技術者試験 午後問題,プロジェクトマネジメント (17),設計工程での進捗管理,https://www.fe-siken.com/kakomon/24_haru/pm06.html,question_4_1_7_13.png,choices_4_1_7_13.png,次の計算式による指標を実績進捗率といい，各週末時点で算出する。ここで，実績進捗率は，小数第2位を四捨五入した値である。計画進捗率と実績進捗率との対比によるチームXの進捗判定に関する次の記述中の　に入れる適切な答えを，解答群の中から選べ。　実績進捗率と計画進捗率が等しい場合は，計画どおりの進捗であり，実績進捗率が上回っている場合は，計画よりも進んでいる状況である。いずれの場合も，設計工程の進捗に問題がないと判定する。一方，実績進捗率が計画進捗率を下回っている場合は，スケジュール遅延などの問題が懸念される。　第1週の週末時点では，UI 設計作業に着手しているメンバーの中で，実績進捗率が計画進捗率を下回っているメンバーはa。 第2週の週末時点では，bの2名であり，メンバー個別に判定した場合には，やや進捗遅れの懸念がある。次に，表2の最下行にある合計値によるチームX全体の実績進捗率を用いて，cと判定した。,explanation_4_1_7_13.png
午後問題の分野別まとめ,基本情報技術者試験 午後問題,プロジェクトマネジメント (17),プロジェクトの要員計画,https://www.fe-siken.com/kakomon/23_aki/pm06.html,question_4_1_7_14.png,choices_4_1_7_14.png,要員数の算出に関する次の記述中の　に入れる正しい答えを，解答群の中から選べ。　第一期における各工程の生産性，工数及び配分月数を表1のとおりに設定した。生産性とは，各工程での1人月当たりの開発規模であり，配分月数とは，あらかじめ各工程に設定した開発期間(月数)である。　各工程の工数は次の式で算出する。　各工程の各月の要員数を求めるために，各月の平均要員数を次の式によって算出し，その値を該当する工程の各月の要員数とする。　例えば，外部設計工程では，平成24年1月～3月のB社の要員数は，各月ともb人になる。同様にして，第一期及び第二期の全工程についてB社の要員数を求める。ここで，第二期の各工程の生産性，工数及び配分月数は第一期に同じとする。,explanation_4_1_7_14.png
午後問題の分野別まとめ,基本情報技術者試験 午後問題,プロジェクトマネジメント (17),EVMによるプロジェクトの進捗管理,https://www.fe-siken.com/kakomon/23_toku/pm06.html,question_4_1_7_15.png,choices_4_1_7_15.png,表3及び表4は，プロジェクトPの途中段階での各指標(PV，AC，EV)の値を，工程別に示したものである。表3は2月末時点の値(1月と2月の合計)であり，表4は3月末時点の値(1～3月の合計)である。表中の　に入れる正しい答えを，解答群の中から選べ。　なお，ACは各月での工程別の工数の実績値を基に算出している。,explanation_4_1_7_15.png
午後問題の分野別まとめ,基本情報技術者試験 午後問題,プロジェクトマネジメント (17),プロジェクトにおける品質管理,https://www.fe-siken.com/kakomon/22_haru/pm06.html,question_4_1_7_16.png,choices_4_1_7_16.png,次の記述中の　に入れる適切な答えを，解答群の中から選べ。　プロジェクトマネージャのM課長は，表3の結果を見て，グループG1とG2の設計品質に対して表6に示す疑問をもち，グループリーダーに各サブシステムの設計品質についての見解を説明させた。グループリーダーからの回答内容は，表7のとおりであった。M課長は，この説明に納得して，各グループに製造工程への着手を指示した。,explanation_4_1_7_16.png
午後問題の分野別まとめ,基本情報技術者試験 午後問題,プロジェクトマネジメント (17),スケジュール管理,https://www.fe-siken.com/kakomon/21_haru/pm06.html,question_4_1_7_17.png,choices_4_1_7_17.png,B社は，今回のシステム開発での遅延理由を二つ挙げている。契約時の見積値とは違ってしまった原因の説明として，表1中の　に入れる最も適切な答えを，解答群の中から選べ。,explanation_4_1_7_17.png
午後問題の分野別まとめ,基本情報技術者試験 午後問題,サービスマネジメント (5),情報システム運用サービスの予算策定と提示価格の計算,https://www.fe-siken.com/kakomon/29_aki/pm06.html,question_4_1_8_1.png,choices_4_1_8_1.png,運用サービス部では，B社サービスに関する2018年度の予算を作成するに当たって，表1を用いて2015～2017年度の3年度分の予算と実績に関する傾向を分析した。正しい答えを，解答群の中から選べ。,explanation_4_1_8_1.png
午後問題の分野別まとめ,基本情報技術者試験 午後問題,サービスマネジメント (5),サービスデスクにおける問合せ対応,https://www.fe-siken.com/kakomon/26_aki/pm06.html,question_4_1_8_2.png,choices_4_1_8_2.png,表2は，システム更新後のある日の午前中にあった販売情報システムに関する問合せを対象に，問合せ台帳から抽出したものである。表2のサービスデスク目標の達成率(サービスデスク目標を達成したサービスデスク問合せ数÷サービスデスク問合せ数)を，解答群の中から選べ。ここで，達成率は小数第3位を四捨五入し，パーセントで表している。,explanation_4_1_8_2.png
午後問題の分野別まとめ,基本情報技術者試験 午後問題,サービスマネジメント (5),データ管理,https://www.fe-siken.com/kakomon/24_aki/pm06.html,question_4_1_8_3.png,choices_4_1_8_3.png,図3中の　に入れる正しい答えを，解答群の中から選べ。,explanation_4_1_8_3.png
午後問題の分野別まとめ,基本情報技術者試験 午後問題,サービスマネジメント (5),ITサービスマネジメントにおける個人情報の保護,https://www.fe-siken.com/kakomon/22_aki/pm06.html,question_4_1_8_4.png,choices_4_1_8_4.png,プロジェクトでは，まず委託元であるX社内での対応を検討することにした。次の記述中の　 に入れる正しい答えを，解答群の中から選べ。　プロジェクトでは，"個人情報の保護に関する法律についての経済産業分野を対象とするガイドライン"(以下，ガイドラインという)に沿った管理水準で検討を進めることにした。 　個人データの取扱いの委託に当たっては，法とガイドラインに基づく安全管理措置(表にその概要を示す)を委託先に遵守させるために必要なaし，業務開始後は委託元がbする必要がある。　業務①～③について，リスクに対する費用対効果の面から総合的に検討した。その結果，業務①については機器の買換えではなく外部委託とすることにした。　一方，業務 ②及び③については社内処理を継続することにした。その理由として，例えば表の安全管理措置のうち技術的安全管理措置について，cなどの対応を考慮する必要があったことによる。　プロジェクトとしてこのように結論を出し，役員に報告した。 ,explanation_4_1_8_4.png
午後問題の分野別まとめ,基本情報技術者試験 午後問題,サービスマネジメント (5),インシデント及び問題の管理,https://www.fe-siken.com/kakomon/21_aki/pm06.html,question_4_1_8_5.png,choices_4_1_8_5.png,記述中の　に入れる正しい答えを，解答群の中から選べ。通報とフォローのプロセスについては，表2の内容で改善することにした。　DBに二つの項目を追加する。まず，障害時に最初に判断すべき項目として，項目aを設け，そのレベルを事前に定義しておく。障害発生時は，そのレベルに応じた通報を行う。また，項目bを設け，これまで重大障害時に ホワイトボードなどに記録していた対応状況や回復状況の内容をDBに記録し，システム部員が状況を共有できるようにする。解決日時が空欄の問題があることについては，表3の内容で改善することにした。　解決日時が空欄の問題を調査したところ，実際に未解決のものと解決日時の登録漏れとが混在していた。そこで，DBに項目cを設け，これを基準に問題の解決状況を問題管理委員会で毎週フォローする。問題管理委員会は実務担当者で構成し，決定事項をシステム部長に後日報告する。　なお，未解決の問題のうち，長期間残ってしまうdなどは，月1回問題管理委員会で終了扱いとするかどうかを決定する。　また，解決日時の登録漏れの原因として，次のことが分かった。すなわち，解決方針が決まった問題は，問題管理を離れて，その解決のための作業をeのプロセスとして実施している。そのため，DB中の解決日時の更新を，つい忘れてしまう。そこで，問題の解決作業の場合は，該当する障害管理番号をeに引き継いで双方の管理が連動するよう，手続を変更する。DBの項目と使いやすさについては，表4の内容で改善することにした。　不足項目について，今回は項番1，2の対応に必要な項目の追加にとどめる。　次に，現在のDBの内容の表示順序は，障害管理番号の降順で，重要な問題を見分けにくい。そこで，今回追加する項目を含めて表示の順序を見直し，システム管理者向けに，未解決の問題を重要なものから順に表示するため，fが空欄の問題をaの降順に並べて表示する機能を追加する。,explanation_4_1_8_5.png
